rev,workload,condition,cache,sample,boundary,ms,status
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.036,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.048,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.048,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.040,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.034,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.025,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.025,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.034,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.025,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.025,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.025,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.034,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.025,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.025,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.034,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.025,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.025,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.045,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.040,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.025,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.025,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,2,echo_rtt,0.025,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,address_lookup,0.086,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,dial_handshake,0.370,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,stream_open,0.169,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.038,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.036,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.034,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.347,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.060,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.049,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.035,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.044,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.048,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.083,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.043,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.075,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.050,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.042,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.034,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.035,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.035,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.049,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.049,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.026,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.035,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.034,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.038,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.026,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.048,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.045,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,3,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,address_lookup,0.093,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,dial_handshake,0.333,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,stream_open,0.183,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.041,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.047,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.030,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.056,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.039,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.041,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.027,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.041,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.039,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.042,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.038,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.038,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.038,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.037,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.037,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.037,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.037,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.037,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.047,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.038,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.053,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.044,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.029,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.037,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.037,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.038,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.038,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.037,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.038,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.038,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.036,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.039,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.048,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.034,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.034,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.025,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.054,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.026,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.026,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.026,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.026,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.026,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.026,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.026,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.033,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.026,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial,discovery,warm,4,echo_rtt,0.034,ok
