rev,workload,condition,cache,sample,boundary,ms,status
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,1,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,1,echo_rtt,0.037,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,1,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,1,echo_rtt,0.037,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,address_lookup,0.080,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,dial_handshake,0.361,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,stream_open,0.159,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.074,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.043,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.039,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,2,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,address_lookup,0.083,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,dial_handshake,0.325,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,stream_open,0.157,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.082,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.039,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.040,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,3,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,address_lookup,0.083,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,dial_handshake,0.352,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,stream_open,0.180,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.105,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.050,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.039,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.046,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,4,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,address_lookup,0.081,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,dial_handshake,0.356,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,stream_open,0.212,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.062,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.051,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.069,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.037,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.081,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,5,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,address_lookup,0.080,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,dial_handshake,0.324,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,stream_open,0.141,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.070,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.037,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.037,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,6,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,address_lookup,0.069,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,dial_handshake,0.347,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,stream_open,0.189,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.068,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.050,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.038,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.040,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.039,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,7,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,address_lookup,0.076,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,dial_handshake,0.354,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,stream_open,0.138,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.052,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.038,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.037,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,8,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,address_lookup,0.077,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,dial_handshake,0.324,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,stream_open,0.151,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.064,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.044,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.050,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.048,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.052,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,9,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,address_lookup,0.085,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,dial_handshake,0.349,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,stream_open,0.167,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.075,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.063,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.037,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.047,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.047,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.044,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,warm,10,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,process_spawn,0.709,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,runtime_start,0.415,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,endpoint_bind,1.488,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,address_lookup,128.238,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,dial_handshake,15001.896,fail:timeout
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,process_spawn,0.665,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,runtime_start,0.341,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,endpoint_bind,1.400,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,address_lookup,1.722,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,dial_handshake,15001.087,fail:timeout
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,process_spawn,0.731,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,runtime_start,0.397,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,endpoint_bind,1.498,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,address_lookup,128.484,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,dial_handshake,15001.094,fail:timeout
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,process_spawn,0.750,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,runtime_start,0.389,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,endpoint_bind,1.391,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,address_lookup,1.763,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,dial_handshake,15000.858,fail:timeout
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,process_spawn,0.648,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,runtime_start,0.411,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,endpoint_bind,1.367,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,address_lookup,127.318,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,dial_handshake,15001.830,fail:timeout
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,process_spawn,0.727,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,runtime_start,0.382,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,endpoint_bind,1.398,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,address_lookup,1.589,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,dial_handshake,15001.424,fail:timeout
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,process_spawn,0.713,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,runtime_start,0.408,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,endpoint_bind,1.470,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,address_lookup,134.590,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,dial_handshake,15001.513,fail:timeout
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,process_spawn,0.665,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,runtime_start,0.398,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,endpoint_bind,1.432,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,peerdown,cold,0,address_lookup,1.569,ok
